content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
语调问题，他是仿日本人那种大惊小怪的语气，日本人平时就大惊小怪的，但是中国人不这样，而且还有一个问题就是他是仿的，他没有人家的真情实感,2024-06-16 13:40:15,80,0,bili_382132590,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
确实[doge],2024-07-09 17:30:26,0,0,辻弋呦,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
其实没必要非得让中配按照日配声音配音的，中也不错听着。,2024-07-11 13:30:11,1,0,hf又是他,4,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
配音真不行,2024-07-14 09:48:17,2,0,超越神的界限,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
回复 @xy菜菜头子 :我觉得不错,2024-07-28 20:52:37,0,0,小阿巴T_T,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
回复 @喂卐那个谁 :虽然但是，日常生活中用反问语句和人说话是要挨揍的[笑哭],2024-07-30 04:11:26,1,0,揣手手的皮皮,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
中配声音怪怪的,2024-08-24 11:40:13,0,0,快乐到fly,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
"炭治郎的配音不行，不贴。听着像受音嗯,,,平淡。其他人还是很好的 ，入戏。一听碳碳就出洗",2025-01-24 00:18:10,2,0,冷酷卷心菜成精,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
回复 @bili_382132590 :周星驰电影不就是这个风格，石斑鱼配音也没见这样啊，说白了就是动漫的配音水平不行，正儿八经的电视剧电影游戏配音比这强多了,2025-02-12 01:42:53,1,0,把狗当叠的都是飞舞,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
回复 @喂卍那个谁 :我觉得你说得有道理,2026-03-12 01:01:28,0,0,艾羡羡,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
好家伙刘照坤老师的声线配六哥，感觉会有违和感啊[笑哭],2023-08-26 21:13:23,331,5,海の澜,5,0,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
你在哪听到的不是下周吗！[星星眼][星星眼][星星眼][星星眼],2023-08-27 19:53:54,0,0,家有萝莉喵,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
回复 @家有萝莉喵 :影片简介角色声优一栏有,2023-08-29 01:22:42,0,0,怀远_tcyjo,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
我感觉配的很好,2023-09-17 14:27:29,2,0,氵木零七,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
我感觉刘照坤适合配上弦之一,2024-07-25 09:49:20,1,0,唐僧肉不好卖,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
回复 @言ったでしょ :就我的感觉来说，你这种情况是听少了，我一开始也是这样子，后面越听越适合。,2025-06-12 20:52:34,0,0,刘怡斌,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
支持中配，因为我听不懂日语[脱单doge],2023-08-26 23:42:14,357,6,可米冰,6,0,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
你用我老婆当头像什么意思[doge],2024-01-29 22:40:54,1,0,可币卜癞摁忑,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
不信，你小子天天在卫生间偷学日语,2024-02-17 14:19:58,2,0,我在马路边捡到一个币,5,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
八嘎[doge],2024-02-20 18:45:55,1,0,浮白傤笔,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
回复 @胜人BaiZe :这句我懂,2024-03-07 18:54:03,4,0,久睡已成瘾-咋办,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
差不多，可能还差点，但是，不是专业的听不出,2024-06-04 18:55:43,0,0,界石碑,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
handai,2024-06-29 00:54:14,0,0,腹黑恐龙,6,1,744557582,6,重叠的记忆,鬼灭之刃 游郭篇 中配版
哇，感觉GIF太郎的中配和日配好像,2023-09-02 18:03:00,2152,7,建筑鸤,6,0,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
神tmgif太郎[笑哭],2023-09-02 18:56:36,166,0,小波能有什么坏心眼呢,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
哈哈哈哈哈哈哈哈哈反应了一下gif太郎,2023-09-02 19:04:00,64,0,发条橙子___,5,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
GIF太郎hhh（￣▽￣）,2023-09-10 11:26:51,19,0,夏语OvO,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
@missAfei_ 笑死,2024-06-02 09:53:36,0,0,墨天使ベ北冥,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
@栖治御曳 哈哈哈哈哈哈哈哈哈哈哈哈哈,2024-07-15 23:18:40,0,0,春野新子,5,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
我服了反应了半天才反应过来好好笑（。,2024-07-20 17:47:40,3,0,网易你千万别不识好歹,5,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
继父太郎[笑哭],2025-08-07 17:49:41,0,0,无毁湖光htyttttttttt,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
本来对中配无感的。但是看了中配刘老师配的妓夫太郎，突然又想从头开始补一遍中配了……[吃瓜],2023-09-09 23:59:05,1362,3,名字真的能再长一点吗,6,0,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
所以说中配好不好听都是看配音员的，这个哥哥真好听啊,2024-09-28 23:04:19,89,0,一小坨毛,5,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
回复 @一小坨毛 :看的是配音导演，配音演员再厉害，导演不行也白费,2025-08-20 15:39:04,10,0,AAAA捕鸭小骡,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
回复 @AAAA捕鸭小骡 :你说的也有道理,2025-08-20 17:50:42,0,0,一小坨毛,5,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
祢豆子的血鬼术正好是火属性的，而堕姬正好怕火,2023-09-17 20:20:39,1359,6,01485919457,5,0,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
都怕火,2024-05-11 08:15:38,180,0,拾柒修,5,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
回复 @拾柒修 :所有鬼都怕的应该是太阳，阳炎，而堕姬是因为是被烧死的所以怕火吧,2024-07-10 08:51:18,151,0,1斩足矣,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
弥豆子的日之呼吸[doge],2025-07-20 23:42:13,0,0,小刁哔哩,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
回复 @拾柒修 :她的意思是堕姬是人类的时候被烧到濒死[doge],2025-08-01 23:29:53,31,0,御坂16347号,5,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
回复 @Crorl旧城 :火能抑制鬼自愈，主公就是用炸药和铁针抑制无惨自愈拖时间的,2025-08-26 23:52:22,15,0,果冻恋人,6,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
梅在那里又哭又闹，感觉突然可爱了,2025-09-06 09:51:22,1,0,真的挺无聊的,4,1,617041272,7,变貌,鬼灭之刃 游郭篇 中配版
不出意外，家主的中配换了，巧合的是两位cv名字里的最后一个字都是“涛”，可谓是涛“字”依旧[doge],2023-09-02 21:36:57,41,10,嘻哈骑士猫,6,0,574511320,8,集结,鬼灭之刃 游郭篇 中配版
还是喜欢姜老师,2023-09-02 23:43:58,1,0,古月陈坤,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
"小崔：后来呢
黑土：涛声依旧了[脱单doge]",2023-09-03 01:22:07,9,0,Oldsix-Young,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 : 没办法他犯错了,2023-09-03 10:02:03,3,0,冷酷无情的夏天,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 :没办法他犯法了,2023-09-10 05:27:40,1,0,洺之杉,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 :没办法他没管住自己下边,2023-09-11 16:49:32,1,0,冰焰雪狐,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 :确实他那版客观的不错,2023-10-08 00:01:11,0,0,猫娘12138,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @国漫复仇者雪狐犬 :不是这个原因吧,2023-11-13 19:05:47,1,0,山大王一只猪QAQ,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @冰焰雪狐 :已经辟谣了，现在恢复工作了已经[笑哭],2025-06-22 00:05:37,2,0,天狼炎Sirius,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
常文涛？呵，没听出来居然是魅影,2025-11-12 08:58:06,0,0,卷帘窗大将,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @冰焰雪狐 :？。？什么东西？什么下边？,2025-12-14 21:55:26,0,0,是奶茶嗯对,4,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
用中文说出“这个国家非常广阔”，违和感立刻消失了,2023-09-02 18:39:21,553,12,王老爷的女鹅,5,0,574511320,8,集结,鬼灭之刃 游郭篇 中配版
脚盆家其实也蛮大的，比同为岛国的带英国还大[doge],2023-09-02 23:43:31,46,0,古月陈坤,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 :这还真是真的！日本有38万平方公里，英国只有24万，德国只有34万。只不过日本地形是狭长的，所以显得小,2023-09-03 12:01:31,63,0,椒图門頭,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @狮心骑士Braver :主要是西面正对了个中国，北面就是俄罗斯[笑哭],2023-09-03 14:52:32,25,0,古月陈坤,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 :霓虹放在欧洲一点都不小,2023-09-03 17:47:14,17,0,春风不动水中波,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
放在中国肯定小  相当于中国的一个省的大小  放在全世界的国家里 确实是大的,2023-09-08 19:06:17,18,0,雾山土行赛高,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 :然鹅地理位置比带英差了不是一点半点[笑哭],2023-09-21 19:02:48,6,0,lives-LMG,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
我觉得这个广阔的意思应该是人外有人天外有天吧,2023-11-02 12:46:17,4,0,无敌美少女战士耶,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @猗窝坤 :太平洋对面还是美国和加拿大[doge],2024-06-28 14:17:57,0,0,远山淡影长日将尽,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
回复 @远山淡影长日将尽 :往南走就是澳大利亚（）,2024-07-20 18:42:03,0,0,神文圣武圣皇帝,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
日本这个国家其实还是蛮大的，就是和中国比小了一点而已，其实除了那两个自治区以外，很少有什么省比日本大,2024-08-02 09:51:14,0,0,地堡老头-,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
硬要说的话，日本还真的不是很小。比我们熟知的部分国家要大很多。朝韩兄弟两家一起都没他大。只是跟我们还有以及俄罗斯这种庞然大物比就要小很多。[吃瓜],2025-05-29 22:54:34,0,0,88岁自信守家,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
很可怜,2026-01-31 23:19:49,0,0,黑_李子,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
"别人看中配鬼灭花街：配的好棒[星星眼]
我看中配鬼灭花街：嘶，为啥司空震和杨玉环成兄妹了？[doge]",2023-09-02 19:11:14,465,9,牢随风,5,0,574511320,8,集结,鬼灭之刃 游郭篇 中配版
我靠我靠，我都没听出来是司空震的cv 只听出李华了,2023-09-02 19:22:47,33,0,青陵雾隐,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
我：妲己和一斗成兄妹了？[思考],2023-09-04 15:12:35,8,0,落落T_T,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
杨玉环？我听得像LOL拉克丝的声音[笑哭],2024-05-30 11:37:29,1,0,账号已注销,0,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
啊？！我得细细听一听了！[星星眼],2024-07-18 08:09:53,2,0,充点甜,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
这不是白月初吗[doge],2024-07-24 18:00:48,0,0,枷锁是我孙,5,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
我:暮光闪闪和一斗当兄妹了,2025-08-19 10:45:10,1,0,CaMgSHK,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
下一个视频我还要看鬼灭之刃,2025-11-09 12:35:15,0,0,铀235之散,3,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
那两个篇章的国配什么时候登场？,2025-11-26 09:17:31,0,0,宋彬玉大王,6,1,574511320,8,集结,鬼灭之刃 游郭篇 中配版
04:57 又发现了一张好壁纸[doge],2023-09-09 18:42:21,87,0,罗瑞兹-巴德,6,0,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
我怎么感觉天元的三个老婆就对应了主角团三小只？宽额头对应炭治郎，黄头发对应善逸，有刘海对应猪猪[吃瓜],2024-07-06 07:38:01,1482,9,吉祥如意の猫,5,0,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
本来就是三小只性转[doge],2024-07-10 16:19:54,354,0,水也鱼鱼鱼,5,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
黄头发和刘海的性格应该换一下的,2024-07-12 17:06:56,40,0,想不出名字了好麻烦,5,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
确实是啊2333就是三小只性转然后性格交换了一下,2024-08-12 02:36:52,285,0,纳兰引若,6,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
没，黄更像猪猪，刘海更像善逸我记得,2024-09-04 07:41:25,32,0,大富大贵王富贵,5,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
我还以为就我这么认为呢[doge],2024-10-30 18:08:48,5,0,吾暝峰,5,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
是这样的哈哈哈，鳄鱼老师画到这里实在烦恼人设，就性转了一下三小只,2024-12-05 15:47:31,94,0,哦哦哦哦哦哦可可,3,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
最温柔那个是炭治郎[doge],2025-01-28 07:33:35,19,0,裤衩往反穿,6,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
作者也是这么说的呀,2025-09-26 15:49:28,3,0,阿鲨牙牙,6,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
！！！对对对 就是这种感觉！,2025-12-31 18:49:50,0,0,意咏,3,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
感觉中配很不错啊，希望锻刀村也制作中配版,2023-09-09 20:21:36,812,4,Sabulabubu,6,0,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
是的挺自然的,2024-01-27 23:27:21,10,0,拖延加载失败,5,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
这季没播放量，不挣钱谁还搞中配啊,2024-01-30 11:18:20,20,0,可币卜癞摁忑,5,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
《自然》,2024-07-16 22:33:56,11,0,心无往想,6,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
"回复 @-----___----__ :自然是挺自然的，我看了五六集没出戏，而且中配要翻译和对口型，语言表达的发力点也不一样，这样很不错的了。
尤其是炭治郎和天元的配音不错，有几个人确实出戏，但整体配音自然是不假的，有几个细节还是挺喜欢的，我最喜欢的是炭治郎中配在屋顶的“却不自省”的语气发力点，很有代入感，还有天元的“你人类爷爷牛着呢”的语气，真的蛮不错了，真的能希望鼓励鼓励配音，让他们进步进步[打call][打call]",2024-08-01 15:22:40,25,0,黎雨rainbow,5,1,232067358,9,如果击败了上弦鬼,鬼灭之刃 游郭篇 中配版
我知道老师们配的很好，但也不用把背景音调那么低，这样做反而让人觉得很出戏[笑哭][笑哭]。事倍功半[笑哭],2023-09-16 19:59:25,829,9,三两桃花酿,5,0,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
前面有说中配背景音太大了，人物配音小所以没有感情,2023-10-06 18:02:57,19,0,洺之杉,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
感觉还行啊,2024-02-22 12:15:23,2,0,LIFELINEING,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
原来不是我一个人这么觉得背景音乐调的太低了。,2024-03-28 17:08:03,39,0,银河又睡着了,5,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
回复 @魔界人天下第-- :中文配音我觉得我也可以，反正念稿子,2024-07-13 15:29:08,6,0,你干嘛---哎哟,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
回复 @你干嘛---哎哟 :搞得好像日配配音不是照着稿子来念一样，都有各自特色，好不？,2024-09-28 21:29:00,5,0,砚漁_WD,4,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
回复 @人生_自古谁无死 :感情啊感情，中配纯念稿没法代入进去,2024-09-29 01:54:46,2,0,你干嘛---哎哟,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
"日配确实声优大国
中配配音，虽然顶尖的就那几个，你敢说你从小不是看到大的？
中配哪里没感情了？本土语言画家自己的国语代入感也有，好吗？各有各自的代入感，原配是基于原作品出处的，中配是基于我们自己带入的",2024-09-29 21:14:29,9,0,砚漁_WD,4,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
回复 @你干嘛---哎哟 :那你去啊，从这说什么[星星眼],2024-12-22 13:23:18,1,0,无奈摇头的泽瑾926,5,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
回复 @-人生自古谁无死- : 确实国配烂的各有特色,2025-07-23 19:10:01,0,0,账号已注销,0,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
怀疑配音老师们在配音室真打起来了[喜极而泣],2023-09-09 19:24:47,914,6,天际省的帝国人,6,0,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
hahahahahaha,2023-09-09 19:31:05,4,0,家有萝莉喵,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
哈哈哈哈哈哈哈哈[鼓掌],2023-09-09 23:11:56,1,0,话少的话痨,5,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
所以都是分开配的[滑稽],2023-09-10 15:43:36,43,0,春岚仍在,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
回复 @春风未停人仍在 :这种对吼大概率一起配的，列车偏就是,2023-09-11 17:00:49,49,0,一之濑家素世,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
配到动情，忍不住还真容易动手。[滑稽],2024-01-06 04:26:07,40,0,账号已注销,0,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
回复 @春风未停人仍在 :放屁，无限列车篇配音室都是大家在一起配的,2025-01-11 20:50:45,4,0,龙森湖,4,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
炼狱先生，主公陛下，我的谱面 完成辣！啊哈哈哈哈哈哈哈哈,2023-09-09 18:02:24,601,2,爱蜜璃的上弦之肆,6,0,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
谱面来咯！,2024-05-12 22:32:55,7,0,阿昌の猫,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
还真是双料，忍者+猎鬼人,2024-07-03 15:40:39,4,0,笑出强大886,6,1,362003790,10,绝不放弃,鬼灭之刃 游郭篇 中配版
“我们在一起，就天下无敌啦！冷也好饿也罢，都算不了什么。我们说好了，要永远在一起，绝对不分开！你看，没什么好怕的了吧？”,2024-07-01 09:20:50,466,1,-禾女-,5,0,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
怎么哪里都有刀,2026-02-15 21:43:52,0,0,严肃小黑COS匹诺曹丕,2,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
中配这种热血日漫本就难度重重，远远超出我的主观预期，真的非常棒，尤其是六哥和炭治郎，中配辛苦了,2023-09-19 22:14:25,717,5,夏个艾迪,6,0,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
善逸是最累的吧,2023-11-26 17:34:09,68,0,天天想涩涩的阿悠,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @bibo丷 :应该是，兰陵老师辛苦了,2024-07-22 11:05:11,10,0,KIKI-慕云儿,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
很多都配的相当好，不只是几个角色,2024-08-19 21:50:24,9,0,一夜哀羞,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
但总感觉没有那种熟悉的感觉[捂脸],2025-07-09 12:04:36,3,0,明日方舟低星队玩家,4,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @明日方舟低星队玩家 :要熟悉去原配啊，都国配肯定得有一点不一样的吧,2025-08-02 16:32:32,6,0,互联网好多伪人啊,3,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
我没想到会有人讨厌柱[惊讶]为什么 我觉得鬼杀队每一位都特别特别好啊[跪了],2023-09-16 19:30:08,731,29,葡萄长出獠牙变野猪,6,0,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
谁被讨厌了[哦呼][哦呼],2023-09-16 22:30:33,5,0,雪夜豹子头,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @雪夜豹子头 :蛇柱出场时看到弹幕说,2023-09-16 22:33:45,10,0,葡萄长出獠牙变野猪,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @葡萄長出了獠牙 :可能还不知道他是什么样的吧,2023-09-16 22:37:38,13,0,雪夜豹子头,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @雪夜豹子头 :义勇:我没有被讨厌[doge],2023-09-17 11:51:27,22,0,Yuki_-Noa,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @葡萄長出了獠牙 :蛇蛇太腹黑了哈哈哈哈,2023-09-17 12:16:56,3,0,橙色月球,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
蛇柱就是嘴硬吧，要是真这么惹人讨厌也不会和恋柱组CP,2023-09-17 23:17:08,37,0,四月Hanami,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
蛇柱的过去动画还没做出来呢，部分观众不知情有偏见很正常，但不应该说出来,2023-09-18 19:36:29,11,0,青远Frieda,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
一开始对风柱实弥和霞柱无一郎印象也不怎么好，看了后面的回忆才感叹太惨了……要完全改变对蛇柱的看法估计要等到决战无惨的时候了……,2023-09-21 16:51:49,257,0,名字真的能再长一点吗,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @雪夜豹子头 :福冈呗,2023-10-15 00:17:24,7,0,刮痧琛,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @bili_59770139094 :无惨算了，一些上弦还是可以同情可怜和喜欢的,2023-12-02 20:56:03,25,0,无线的有线,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @无线的有线 :既喜欢又讨厌[doge],2024-03-27 19:45:54,3,0,默鸣星榭,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @名字真的能再长一点吗 :不死川兄弟实在是太不擅表达了，玄弥以为哥哥是杀母凶手，实弥实在是过于痛恨鬼，才对祢豆子下手,2024-05-13 00:04:08,14,0,全世界最屑的瑞破,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @xlucyxlcy :是谁呢？可以介绍一下那个人吗？是个怎样的人？我很好奇，是否可以聊一聊？,2024-06-19 23:02:52,0,0,清风沐雨_dh,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @全世界最屑的瑞破 :风柱真的是……亲眼看着弟弟妹妹死在眼前 亲手杀害最爱的妈妈 太惨了啊    最后风柱还是挺照顾祢豆子的,2024-07-18 19:54:34,11,0,苏木秋笙,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
第一次看柱合会议那里感觉柱们都有点不是很正常……漫画看完再看就亲切多了[笑哭],2024-07-22 10:51:01,12,0,NADH氧化呼吸链,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @名字真的能再长一点吗 :风柱可以理解，霞柱为啥印象不好。。。,2024-08-19 22:09:36,0,0,一夜哀羞,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @一夜哀羞 :炼狱死的时候，霞是少数没有在语言和表情上表现出悲伤或愤怒的柱(另一个是义勇)，所以有人不喜欢。,2024-08-21 15:34:26,8,0,EPICの银夕,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @EPICの银夕 :但是那个时候无一郎已经失忆了，想不起来谁是谁，也挺正常的。是因为过于痛苦(哥哥被杀)，强行把自己的情感封闭了……？,2024-08-21 17:27:39,4,0,楠子粥,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @EPICの银夕 :但他还是个孩子，他不也是经历了非常大的伤痛吗？哥哥死的多惨，本来是个天真烂漫的年纪，却遭遇了这些，早都心如死灰了。柱训练篇扔飞机的时候感觉炭治郎才让他心里融化一些，我觉得这个跟炎柱没关系，就算是任何人他估计都这样的表情吧，毕竟也不代表心里没有波澜。听说他比主角们还小两岁，却早早的成了柱，其实真的可以被包容，我就觉得他很好，天赋也极高，，挺被他感染的,2024-08-21 18:05:27,5,0,一夜哀羞,6,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
回复 @楠子粥 :差不多这个意思，类似于一种创伤后的障碍症。无一郎内心实际上还是十分在乎大哥的，在设定集里霞柱就表示大哥说话声音洪亮，很喜欢。,2024-08-21 23:19:54,10,0,EPICの银夕,5,1,659569373,11,无论重来多少次,鬼灭之刃 游郭篇 中配版
