content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
热血冲刺的将棋厮杀，热忱勇敢的校园反霸凌，热气腾腾的川本家美食，超级治愈温暖有灵性，心理描写真的绝了，每一个角色都有血有肉很有故事，五段新人桐山零、好友棋手二海堂、名人宗谷冬司、研究会前辈岛田后藤、棋匠柳原朔太郎，川本家的爷爷、明里、日向、小桃…三月的狮子取自英国的一句谚语，意思是三月来临时的寒气像狮子一样凛冽，三月的尾巴和煦得像羔羊一样温顺。“得到什么，失去什么，这都是人类无法避免的事情，在重复欢喜失望的过程中，人类会慢慢学会如何掌握自己的内心，失望也好，寂寞也好，都是人类必要的感情，拿出勇气向新世界伸出双手，也是因为寂寞，这样人才会像婴儿一样伸出双手，去扩展自己那小小的世界，不是吗？”,10,超神作,2025-8-22 23:26,G8886,211567,3月的狮子 第二季,10,8.8
情感刻画的非常细腻，演出表现力很强，怎么还没第三部 T_T,0,未评分,2025-8-21 18:59,弧光,211567,3月的狮子 第二季,10,8.8
让我认识到shaft演出的魅力，观看时能很好的感受情绪，给我们展示了各式各样的人与他们的故事，十分有趣。对于男主的经历感动，或许是某些地方有点相似吧！三姐妹一家非常温暖，希望能有第三季！// 说实话，相比第二季我好像还是更喜欢第一季，第二季的主轴之一霸凌篇对我来说还是太严肃了，看得我痛哭流涕，那种不适感传达的淋漓尽致，作为小时候曾经也有不愉快回忆的我感受可能更加强烈，经过霸凌篇后对于后续的剧情整个人更是始终无法从前面情绪缓过来...,9,神作,2025-8-20 10:43,Shawn学,211567,3月的狮子 第二季,10,8.8
彻底认可新房了,10,超神作,2025-8-20 06:37,kuheihei,211567,3月的狮子 第二季,10,8.8
"温暖人心的作品,被川本三姐妹等人牵引着跨过大桥的零,也开始努力于为他人创造温暖,形形色色的角色们虽然都有着自己的痛苦与无奈,但是又有着共通的情感追求，看似矛盾却又能互相理解(不包括那几个霸凌小鬼),真是一部不可多得的群像剧ps:零和日向太好氪了T_T",10,超神作,2025-8-17 18:45,夜は明けるんだ,211567,3月的狮子 第二季,10,8.8
在快节奏时代这种片属于费力不讨好的类型，但新房仍然用过硬的实力1让我感受到了这个故事的魅力,8,力荐,2025-8-15 23:40,Rin0824,211567,3月的狮子 第二季,10,8.8
2025年8月15日补标。,7,推荐,2025-8-15 21:07,anon,211567,3月的狮子 第二季,10,8.8
第二部比第一部还好看，期待第三季。,10,超神作,2025-8-15 18:45,扶她奶爸,211567,3月的狮子 第二季,10,8.8
看这番总有一种被困在一个狭小的橡皮管子里无论怎么挣扎都挣脱不出来的闭塞感,8,力荐,2025-8-15 09:39,十一,211567,3月的狮子 第二季,10,8.8
伟大的温馨日常，伟大的将棋博弈，伟大的人物刻画与心理描写，就连没有那么着重描写恋爱性都是伟大的，这么多元素混合在三狮里是完全不突兀的，每个人物都铭记人心，就连一些配乐也不单单是沦为背景板的配角，另外建议每一个想以霸凌为噱头的作品都向三狮学习学习是如何完美处理这一问题,10,超神作,2025-8-15 03:40,黑川赤音,211567,3月的狮子 第二季,10,8.8
一群亚撒西的人聚集在一起，相互治愈着彼此,10,超神作,2025-8-14 21:51,Electrical Transient,211567,3月的狮子 第二季,10,8.8
各方面的制作都相当优秀，除了校园霸凌这块有点看的视觉疲劳了,8,力荐,2025-8-12 22:55,界徐盛,211567,3月的狮子 第二季,10,8.8
对于第一季的评价石优秀的治愈系日常动画，那么第二季就是登神之作，烧光的原野和被烧光的原野这两集超神的动画表现力，震撼,10,超神作,2025-8-12 21:50,乐此不疲,211567,3月的狮子 第二季,10,8.8
2025年了，还会有第三季吗,10,超神作,2025-8-12 01:51,涼宮ハルヒ,211567,3月的狮子 第二季,10,8.8
温暖治愈人心的经典作品。新房改编节奏不紧也不慢，剧情循序渐进，观感极度舒适。第二季以日向的遭遇为核心，通过细腻的心理描写与环境渲染，探讨了在校园霸凌下，施暴者，受害者，旁观者三个位置的关系。说是描写校园霸凌最深刻的作品的确不为过。日向在痛苦中仍选择保护他人的矛盾心理，和零与三姐妹对日向的治愈过程让人心酸的同时治愈了观众。副线中，日向在家人、新班主任及伙伴的支持下逐渐走出阴影，但心理伤痕的不可逆性也被如实呈现‌。主线则通过将棋比赛展现角色信念的碰撞，与霸凌主题形成隐喻性呼应‌。,9,神作,2025-8-11 18:06,爱打瞌睡的宅宅柠檬 ...,211567,3月的狮子 第二季,10,8.8
看完第一部接着看的，又是烂大街的校园霸凌，有点不想看了，这些年这个题材看的实在太多太多了,8,力荐,2025-8-11 15:40,Saito,211567,3月的狮子 第二季,10,8.8
第二季选择的群像路线真的超~~~赞！每一个人物描写刻画得非常非常的赞(星星眼)，每个人都有值得单独拿出来说的闪光点，更难能可贵的是这些都建立在没有改变第一部风格节奏的基础上进行的，太温馨感人了,9,神作,2025-8-10 00:20,狼樱海,211567,3月的狮子 第二季,10,8.8
2021年8月12日一刷，补评：三狮的第二季无疑是更加超过第一季的作品，巅峰轴社做这类内心细腻的题材还是太超模了啊，可以称得上是新房的集大成的杰作了。羽海野千花的作品是很温柔的，但是同时角色们都有着他们的坚持。从将棋走出的人生百态之中，我们可以很好地感受到角色的人物弧光，可以感受到他们在故事中的逐步成长——即使是那些成年人，在故事的发生过程中也会有着自己的顿悟。是最棒的那一类动画片呢。,10,超神作,2025-8-9 20:25,御坂君行,211567,3月的狮子 第二季,10,8.8
霸凌篇的处理在同类型题材中是顶级的，不愧是名列前茅的作品,9,神作,2025-8-9 09:29,吾明无,211567,3月的狮子 第二季,10,8.8
不懂将棋也不感兴趣  将棋部分全跳过了  其他部分都挺好看的,9,神作,2025-8-7 01:53,cc,211567,3月的狮子 第二季,10,8.8
三狮第二季带给我的是彻彻底底的感动，对校园霸凌情节的设计令人赞叹,10,超神作,2025-8-6 19:01,传奇的故里,211567,3月的狮子 第二季,10,8.8
同类型的巅峰之作,9,神作,2025-8-6 09:36,Akino,211567,3月的狮子 第二季,10,8.8
很温馨的番,0,未评分,2025-8-6 03:28,Yeko.,211567,3月的狮子 第二季,10,8.8
我特别喜欢三狮给出的对于校园霸凌的答案：受害人的主观能动性与教育者的尽职尽责缺一不可。比起一味温柔，保持愤怒、不去原谅亦是一种勇敢。,8,力荐,2025-8-5 04:34,阿渣,211567,3月的狮子 第二季,10,8.8
'' March comes in like a lion，and goes out like a lamb.''三月来如狮子，去如羔羊。在忍受了三月的凌冽后，终会迎来春天的温暖。《三月的狮子》讲述了一群温柔的人彼此找到归属的故事，始于将棋，但不止于将棋，从将棋延申到下将棋的人生百态，每个人都有自己下将棋的理由，也有自己强大的理由。80篇中，其对“80问题”的探讨在深度、广度上无出其右，日向的坚韧“我没有错”，老师的无力，家庭的支撑，旁观者的责任......它将这个问题“全方位”地摆出来了，并且明确地告诉你没有完美的答案，受害者自身内心的强大，负责的老师，支持的家人朋友缺一不可。它用80线展现“对抗黑暗的勇气”，用棋局诠释“背负期望的重量”，最终回归家庭与友情的救赎。“这里汇聚着世界一切美好，每一帧都是生活的赞歌。”,10,超神作,2025-8-4 20:44,乾小圣,211567,3月的狮子 第二季,10,8.8
2_,0,未评分,2025-8-3 10:46,yuki,211567,3月的狮子 第二季,10,8.8
第二季主要是几集为一篇的写法，每篇风格不完全相同，但每一篇都有非常好的观感，人设 音乐 剧情 画面的表现都非常完美。虽然我不会将棋但能在有关将棋的地方了解整体走势，因为重点不在棋而是下棋的人与其背负的故事。所以就算不懂将棋我也推荐这部动画。,9,神作,2025-8-3 10:02,听风见月,211567,3月的狮子 第二季,10,8.8
当年好像没看完，喜欢是很喜欢，但就是没看完，哪天再重新看一遍吧,9,神作,2025-8-3 08:06,kimicong121,211567,3月的狮子 第二季,10,8.8
温柔的种子被埋进灰白的现实，爱如流水走过，便开出了名为勇气的、坚强的花。这是一篇散文——形散而神不散，优秀的日常剧。//注意观察op1的互文。,9,神作,2025-8-2 01:08,aoi mutsuki,211567,3月的狮子 第二季,10,8.8
"即使刨除将棋的部分，也是无比出色的动画
每个人身上所背负的东西都十分清晰地表现了出来",0,未评分,2025-8-1 15:31,B_Meow,211567,3月的狮子 第二季,10,8.8
制作上第二季保持了第一季的高水准制作，无论是角色的情感表达，还是场景的视觉效果在原有的基础上都得到了增强，加上依然独特的演出，总是不得不感叹这就是新房昭之啊！除此之外，第二季更加注重人物本身，使得人物塑造方面得到了提升，无论是日向，还是宗谷，亦或是柳原，情感的宣泄自然流露，角色的内心世界与心路历程真实展现，每个角色都是那么深入人心，总能让人产生共鸣。棋士之路与校园霸凌两条线共同推进剧情，每次面临的选择与成长都让我有所思考，与其说是动漫倒觉得有点像部文艺片，但不管怎么说，这真是一部主题深刻且能发人深思的作品啊……看到最后感觉没有完结的意思，能出第三季就赶紧给我出啊！,9,神作,2025-7-30 16:44,社霞,211567,3月的狮子 第二季,10,8.8
温馨，佳作,8,力荐,2025-7-30 15:48,arelitos,211567,3月的狮子 第二季,10,8.8
零零散散花两三个月看完了，感觉又活了一次，多少让我有点活人感了,10,超神作,2025-7-29 19:52,我喜欢你,211567,3月的狮子 第二季,10,8.8
尝不出来什么咸淡 剧情过于平淡了,8,力荐,2025-7-29 11:15,一枪不开丶,211567,3月的狮子 第二季,10,8.8
老头的部分大爱 其他感觉略逊第一季,8,力荐,2025-7-27 16:13,少年游,211567,3月的狮子 第二季,10,8.8
25、6、2。将棋对战每个人都塑造得很饱满，如果你不是非常感性屁大点事都掉小珍珠的话，这个故事很无聊的,6,还行,2025-7-25 09:04,zens,211567,3月的狮子 第二季,10,8.8
温柔与残酷贯穿人生,8,力荐,2025-7-24 23:42,凤煌CUpid,211567,3月的狮子 第二季,10,8.8
救赎的开始,10,超神作,2025-7-24 02:34,Potatoes_233,211567,3月的狮子 第二季,10,8.8
在当今短平快的节奏下，能有这样一部没有刻意制造所谓爆点的作品，但却能使观众深陷于故事之中；没有催泪番那样的煽情桥段，心中却倍感温暖；故事不是致愈而是治愈，又能将深度准确地传达。既是真实也是梦幻，明明夹杂着许多真实生活中的痛苦，在艺术加工之下反而让人捕捉到了生活中确实存在的美好，看上去像是乌托邦的世界，在现实中也能真实存在。或许不像热门作品那样有精彩的打斗，炫技的作画，不可预测的命运之舞台，偶尔静下心来看看这种如艺术品般需要细细品味的动画，何尝不是一种享受呢？,9,神作,2025-7-23 22:03,焰,211567,3月的狮子 第二季,10,8.8
正在燃烧的原野,10,超神作,2025-7-23 18:54,小龙梦,211567,3月的狮子 第二季,10,8.8
补标,9,神作,2025-7-21 21:09,泠汐,211567,3月的狮子 第二季,10,8.8
亚撒西,8,力荐,2025-7-21 11:19,浑水摸鱼的宓,211567,3月的狮子 第二季,10,8.8
非常完美的治愈系作品,10,超神作,2025-7-21 04:46,月咏羽织,211567,3月的狮子 第二季,10,8.8
ep26情绪感染力真的强，尤其是日向他们一家吃饭的场景。//一个真正称得上優しい的故事，一群真正称得上優しい的角色。三月的狮子不仅仅是将棋，更是有关将棋的种种生活和人生。,9,神作,2025-7-19 23:05,Arthar Artoria,211567,3月的狮子 第二季,10,8.8
8.3/是前作的延續，無論劇情和風格，有不少細節與巧思，很符合本作細心的特點。細水長流的故事，卻不缺乏衝擊力，感謝製作組出色的演出音樂所營造的氛圍。隨著故事展開劇情偏向群像，而由於一些支線收得比較倉促和主線太過亮眼，導致整體有點失衡，群像塑造相對比較失敗。比上一季有更多搞笑橋段，不過零向老師請教處理校園欺凌那段仍然插科打諢，終究還是讓我皺眉了。當然，這些都無所謂了。因為我終於看到一部認真講處理校園欺凌的動畫，不是簡化主題推向極端然後莫名其妙的和解，也不是精神勝利的逃避，更不是充當引入故事的噱頭；而是真正思考事件中所有持份者的責任，引導受害者走出陰影，重回校園與社會。日向無疑是幸運的，但這一切都歸功於她的堅強才等到負責的老師幫助。如同故事中沒有解決的結局一樣，我們或許無法根源性解決校園欺凌，但我們可以幫助受害者回歸校園，盡力讓加害者明白自己的責任。,8,力荐,2025-7-19 03:23,界FFLLOW,211567,3月的狮子 第二季,10,8.8
比上一季好很多，川本家相关剧情我能给到9-10分，但是将棋相关剧情对我来说还是很无聊，很难让我再打更高分。,8,力荐,2025-7-19 02:19,萝莉什么的最棒了,211567,3月的狮子 第二季,10,8.8
完美的治愈散文诗,9,神作,2025-7-16 16:49,electrician3,211567,3月的狮子 第二季,10,8.8
过犹不及。,8,力荐,2025-7-16 16:38,Navi,211567,3月的狮子 第二季,10,8.8
最爱的动画之一 各方面堪称完美,9,神作,2025-7-16 00:37,Monte Cristro,211567,3月的狮子 第二季,10,8.8
无需多言,10,超神作,2025-7-16 00:33,月见团子,211567,3月的狮子 第二季,10,8.8
实在是优秀，一口气看完只觉得太短,10,超神作,2025-7-15 21:58,四叠半Ene,211567,3月的狮子 第二季,10,8.8
演出还行，其他一言难尽，闷死了,1,不忍直视,2025-7-15 00:19,官世子,211567,3月的狮子 第二季,10,8.8
伟大无需多言,10,超神作,2025-7-12 16:38,alxyyyxhn,211567,3月的狮子 第二季,10,8.8
第二季个人给满分，真的被日向和零感动到哭了，只恨未能早相识。这也是我在日本动画中见过的处理校园霸凌最好的一部了。,10,超神作,2025-7-11 10:20,wjq,211567,3月的狮子 第二季,10,8.8
"神
所以我的第三季呢",9,神作,2025-7-11 05:52,Yasuhara_絵麻,211567,3月的狮子 第二季,10,8.8
各方面在我心中都堪称完美的治愈群像番啊,10,超神作,2025-7-10 02:08,呱呱呱,211567,3月的狮子 第二季,10,8.8
演出＞叙事的作品，也是对群像剧的失败尝试。故事相比前作更弱且搞笑元素进一步增加，演出也还是“炫技为主”且对氛围营造的提升依旧很小；面对现实话题却总是让结果烂尾，说实话“女性作者的处理方式更差”。新组成的“棋科部”基本就是“桐山零感受友谊的地方”，所以比较工具化；香子跟后藤之间的“虐恋”终于被揭露，但就只是个“丈夫照顾病重妻子、同时跟其他女性暧昧不清”的故事而已。桐山零从小就被霸凌且没朋友，幸田家也只有养父(因为将棋天赋而)对自己好，所以他是“真·只剩将棋了”。千穗被霸凌、教师不管，日向多次阻止导致自己也被霸凌，但最后的处理方式却只是“鼓励日向+零攒钱为其谋出路”；不想着去解决霸凌问题、反而将话题转向“未来选择”且试图用搞笑/其他故事来“减轻霸凌的沉重感”、最后天降班主任将其理想化处理后就开始讨论未来就业了，这就是日本人的处理方式吗？,5,不过不失,2025-7-9 09:13,牛子豪,211567,3月的狮子 第二季,10,8.8
"过程像猛烈的酒，结局似温柔的茶。是漫改，又如同故事一般娓娓道来。这是我看3狮最大的感受。
情绪的发泄不一定非要大喊大叫和夸张的动作（如：舞使灯），可通过演出、画面的旁敲侧击来表达，这是极具艺术性的，3狮的演出就很好地做到了这一点。
  这季讲了很多故事，校园80、二海堂以及老辈将棋人的奋斗、林田老师和学长的社团等等，有问题，但解决一点不草率和儿戏，而是更注重情感的体验和留白。将棋的对战都不希望双方输，他们各有自己的抱负和追求，以前有这种感觉还是在《排球》。80事件中要特别夸下所有声优的演技，谢谢！看得真血压高啊！
  最后，零和日向真是孤独的人双向奔赴啊！能够看到他们解开心结、得到救赎，走向美好的未来，塔诺西！其实他俩在我看来更多的是亲人/家人，因此多次被感动到了。",10,超神作,2025-7-7 19:14,羊麟吃星星,211567,3月的狮子 第二季,10,8.8
在三月的狮子前，我以为我是看不下去慢节奏的日常的。,9,神作,2025-7-5 21:00,Fylnn,211567,3月的狮子 第二季,10,8.8
意料之外的题材展开 情绪表现非常好,8,力荐,2025-7-4 18:02,YL,211567,3月的狮子 第二季,10,8.8
无敌,9,神作,2025-7-4 17:46,千早爱爱音,211567,3月的狮子 第二季,10,8.8
日本和霸凌你真是不得不品啊,9,神作,2025-7-3 01:29,小遥,211567,3月的狮子 第二季,10,8.8
我第三季呢,10,超神作,2025-7-2 15:44,アクマ,211567,3月的狮子 第二季,10,8.8
在校园霸凌相关的所有作品中本作也是最出彩的之一，愿温柔的人也会被温柔以待。,9,神作,2025-7-2 13:11,Kumiko,211567,3月的狮子 第二季,10,8.8
无聊对将棋,1,不忍直视,2025-6-30 23:56,未萌,211567,3月的狮子 第二季,10,8.8
我选择的人生，该如何面对自己与他人,8,力荐,2025-6-30 21:59,不礼貌先生,211567,3月的狮子 第二季,10,8.8
这还说啥呢，十分给你了呗,10,超神作,2025-6-29 17:44,刃下心,211567,3月的狮子 第二季,10,8.8
喜欢晴信的故事,9,神作,2025-6-29 16:36,vc,211567,3月的狮子 第二季,10,8.8
本季聚焦主角的篇幅大幅减少，取而代之的是拥有不同生存之道的棋手群像，用大量篇幅叙述日和的故事，她与零的相互拯救，使坚强又温柔的少女形象更加丰满,9,神作,2025-6-29 10:14,A$$tomach,211567,3月的狮子 第二季,10,8.8
接纳自己，去爱吧,10,超神作,2025-6-28 22:42,rolangela,211567,3月的狮子 第二季,10,8.8
抛出一个很普通的话题，却能认真去回应,9,神作,2025-6-28 11:10,月樱,211567,3月的狮子 第二季,10,8.8
顶级，神回有点多了,9,神作,2025-6-24 15:04,卡面,211567,3月的狮子 第二季,10,8.8
新房最后一舞,8,力荐,2025-6-23 20:13,Benjamin Netanyahu,211567,3月的狮子 第二季,10,8.8
看完了三月的狮子，是一部以男主的视角，披着将棋的外衣的日常番，充满了爱与救赎。男主之所以这么成熟和温柔，我想大概是早已成熟过在那个年纪不该承受的压力与痛苦，正因为淋过雨，所以想为他人撑伞，三姐妹与零互相扶持，组成了一个新的“家”。总的来说作为一部番，各方面都做到了佳作的水平，并且人物塑造方面可谓是恰到好处，每一个角色都有他们各自的作用并且立体，都有自己不能输的理由，在校园霸凌方面又是刻画得真实刻骨，做到了讽刺意味。里面有个人物说得好，相信梦想并且努力就会成功，两个缺一不可，恐怕零在没有退路的时候，也就只有这两个选项了吧。,9,神作,2025-6-23 11:49,听风汐梦,211567,3月的狮子 第二季,10,8.8
9.6,9,神作,2025-6-22 21:23,jitai,211567,3月的狮子 第二季,10,8.8
作画和演出比第一季好很多，但依然算不上惊艳。对各种人物的心理太多太冗长了，几乎通篇都是心理刻画，写的再好也实在有点乏味了。类似义姐和80日向的那个女生之类的事情反而又有一种不了了之的感觉。,7,推荐,2025-6-21 16:04,Shaw,211567,3月的狮子 第二季,10,8.8
很温馨,8,力荐,2025-6-20 23:57,Lin,211567,3月的狮子 第二季,10,8.8
零真的是好孩子啊,10,超神作,2025-6-19 03:13,Alear,211567,3月的狮子 第二季,10,8.8
羽海野老师我要永远追随你！好久没能连续看这么多集动画片了。带给我很多感动……///欺凌事件看得我哗啦哗啦地哭┭┮﹏┭┮,10,超神作,2025-6-17 11:42,神聖星月ちゃん,211567,3月的狮子 第二季,10,8.8
9.1/10，有点平淡，制作真好。,9,神作,2025-6-17 09:11,小红帽X,211567,3月的狮子 第二季,10,8.8
居然是在一片欢声笑语中结束了吗，很平淡的结局，希望在那之后零和川本他们能继续生活下去吧。/该作用最少的台词，最朴素的辞藻，尽可能有表现力的方式向我们讲述了零来到新家庭的迷茫，以及将棋生涯的故事，包括随后脱离新家庭来到川本一家的奇遇的故事。全篇以将棋为衬托，讲述了零以及其他将棋棋手的心路历程，心理描写之多以及其中的表现手法令人惊叹。其中印象深刻的是第二季12话,9,神作,2025-6-16 23:17,白羽蘇芳,211567,3月的狮子 第二季,10,8.8
"历经了一期的挫折与失败，零的内心终于有所改变了吗。
从有些低气压转变到清新到隔着屏幕就闻得到香草味的靓丽画面，暴风雨中的宗谷与零的对视，不愿服输燃烧自己的老将。
在这81个格子的棋盘上演出了人生百态，人物塑造太强大了，即使只出场几次的路人也绝不敷衍。对话台词设计细腻到了极点，一期还没这么觉得，怎么能这么温柔又充满感情。
日向被霸凌的剧情，怎么说呢，写的很真实，解决的时候也不错，中间的剧情有些过于压抑了，虽然补完了日向的人物弧光，但我果然不喜欢这种剧情啊。
桐山零，这个有些俊郎坚毅的名字是一个好孩子啊，真的很好很好的孩子，日本动画中真正贯彻了“温柔”这个词的人。
新房的演出与羽海野千花的细腻笔触相结合的伟大作品，很高兴能看到这么好的动画。",8,力荐,2025-6-15 00:13,loili赛高,211567,3月的狮子 第二季,10,8.8
一部能给你带来温暖和勇气的作品,10,超神作,2025-6-14 22:55,zhe_,211567,3月的狮子 第二季,10,8.8
温暖的种子埋进冰封的心田，融化后的河流缓缓流淌，滋润了大地。,8,力荐,2025-6-14 16:07,七教,211567,3月的狮子 第二季,10,8.8
"校园暴力最正常的处理，闹钟视角
0.5+ed2
0.5+事件处理
0.5+心流描写
0.5+人文气息
0.5+剧情
0.5+地球online同世界观",8,力荐,2025-6-12 02:23,idiamn,211567,3月的狮子 第二季,10,8.8
三月如雄狮般到来,10,超神作,2025-6-11 10:35,空晴,211567,3月的狮子 第二季,10,8.8
不赖,8,力荐,2025-6-6 20:42,xch,211567,3月的狮子 第二季,10,8.8
太爱三狮了,9,神作,2025-6-1 09:49,夏好没有,211567,3月的狮子 第二季,10,8.8
大爱日向,10,超神作,2025-5-30 23:41,接二连姗,211567,3月的狮子 第二季,10,8.8
平淡的温暖，但不平庸,10,超神作,2025-5-29 16:08,七海湊MiNaTo,211567,3月的狮子 第二季,10,8.8
"剧情10 角色10 制作10
2025.五月",10,超神作,2025-5-28 19:47,风也温柔,211567,3月的狮子 第二季,10,8.8
还行,9,神作,2025-5-26 08:13,白吃西瓜,211567,3月的狮子 第二季,10,8.8
我所热爱的一切，都在这部动画里面。,10,超神作,2025-5-25 05:35,彻夜之歌,211567,3月的狮子 第二季,10,8.8
希望男主修成正果,8,力荐,2025-5-19 13:38,小山瑞穗,211567,3月的狮子 第二季,10,8.8
原作把一个细水长流的故事讲的很好，细腻的心理描写以及唯美的环境描写给人一种散文的感觉。主角的成长与群像描写相互推进，十分的自然。温柔的情节十分治愈，让人心中充满力量,10,超神作,2025-5-19 00:08,志摩凛,211567,3月的狮子 第二季,10,8.8
9分，心理描写细腻，氛围感出色，人物鲜明，剧情温馨，在矛盾冲突更强烈的情况下才能迸发出更真挚的情感,9,神作,2025-5-18 10:19,沐晨曦月,211567,3月的狮子 第二季,10,8.8
二次元治愈系作品大多有一个共同的特征，便是强烈的欺诈性与虚妄感——其中的世界大多是光彩的，其中的人物大多是温柔的，其中的苦难是美化的。虽然我对此没啥意见，我也是其中一员，但也不怪乎人们总称这类作品为安慰剂，是远离现实，逃避所用的自慰产物。这也就显得三狮的文脉更具力量。与那些类作品不同，三狮选择的是一条与现实共生的道路；既不回避现实，也不自负地抬高它，借此衣裳，装出一副傲慢面孔指导人们，说道幼稚。而是以观察的双眼探求生活的真意，诗歌意象地刻画人与社会，以自己的语言讲述美与崇高。价值观立足坚毅，给人的力量遒劲有力。就如三月的暖阳，透过棱镜分射出斑斓绚烂的，富烟火气的光耀。,9,神作,2025-5-18 04:58,qian,211567,3月的狮子 第二季,10,8.8
第二季霸凌桥段堪称完美制作，第一季第二季一起看完有种世界如此美好的顺畅感，属于放在角落但也不会落灰的经典作品。,0,未评分,2025-5-13 22:44,赫尔福因斯,211567,3月的狮子 第二季,10,8.8
很感动 霸凌篇刻画得太好了 是一部温柔的作品,10,超神作,2025-5-13 21:15,马鹿野狼,211567,3月的狮子 第二季,10,8.8
10-，温柔的春风吹来，世界由刺骨冰寒渐渐融化为春暖花开，这就是我想看的治愈故事啊。既有生动的棋局交锋和内心挣扎具象化，又有暖洋洋的与三姐妹的共处时光。优秀的群像化棋手塑造反过来补全了零成长的路途，过于恰到好处的心理刻画也让我很难不和零深深共情。人物经历与性格上精心设计的“重合”与“相反”推动着故事和情感自然发展，日向为朋友反抗施暴者的温柔与勇气不仅同样震撼了我的内心，更救赎了境遇相似但无人陪伴的幼年零，补全了其成长最重要的一块拼图，我真的好喜欢之后零在比赛结束后远赴千里之外，陪伴集体活动中孤独一人的日向的温柔与行动力。,10,超神作,2025-5-11 23:03,不知如何取名,211567,3月的狮子 第二季,10,8.8
不赖，要去看漫画了,10,超神作,2025-5-11 22:24,CRAZYEGG,211567,3月的狮子 第二季,10,8.8
"老登那段的演出十分有意思,还有神之子",8,力荐,2025-5-11 14:30,随,211567,3月的狮子 第二季,10,8.8
在第一季充满这少年阴郁和棋手间细致的心理描写后，其第二季的续集让人更加感到其中蕴藏着的温暖，那来自川本一家的温柔和日向的倔强及正义感,9,神作,2025-5-10 19:01,jkmeizi,211567,3月的狮子 第二季,10,8.8
感动，在休学期间支撑我的精神源泉,10,超神作,2025-5-9 18:17,白夜,211567,3月的狮子 第二季,10,8.8
8.6,8,力荐,2025-5-9 11:02,under78,211567,3月的狮子 第二季,10,8.8
二刷 ep26 二人的救赎 温柔的情节加以优秀的音画表现 每一次看都感动/ ep30 小胖子的人设很好地立了起来 正如“冒险者”一般/ ep35 霸凌篇结束 心情复杂/ ep40 新房这演出也太强了 这两集忘不了了/ ep44 A part太有特色了 这集真是完美的结尾/ 完结 感谢你带来的温暖,10,超神作,2025-5-8 16:21,Dylan,211567,3月的狮子 第二季,10,8.8
眼泪总是止不住，优秀的小众番，使人的心情平静。,10,超神作,2025-5-8 10:41,御坂2333号,211567,3月的狮子 第二季,10,8.8
好片,8,力荐,2025-5-7 08:45,上条当麻的右手,211567,3月的狮子 第二季,10,8.8
这么好，却不打算出第三季了吗？,10,超神作,2025-5-7 08:38,lovestupidcat,211567,3月的狮子 第二季,10,8.8
8.5，非常好的作品，温馨美好的世界，非常喜欢。,8,力荐,2025-5-6 22:07,森旷堇,211567,3月的狮子 第二季,10,8.8
新房巅峰之作，神演出,10,超神作,2025-5-5 21:21,纸下的魔法使,211567,3月的狮子 第二季,10,8.8
7-8分比较纠结 7.5还是略偏8一点  很有生活气息 男主角是我难得不讨厌的类型，主要角色也都挺好的,8,力荐,2025-5-1 21:57,幻星龙帝,211567,3月的狮子 第二季,10,8.8
9+，相较于一期，角色形象的成长转变刻画饱满，越看下去越能被作者对生活各方面细致入微的观察思考感染，与个人而言在合适的时机补完实在是太好了,0,未评分,2025-4-29 22:19,Detaman,211567,3月的狮子 第二季,10,8.8
新房的巅峰之作吧，演出爆炸的同时温暖如春，治愈人心，尤其对于校园欺凌的描写和处理，堪称一绝，催人泪下，不过结尾还是太过平铺直叙了，有生之年能看到第三季吗？,9,神作,2025-4-29 18:55,超电磁炮mygo,211567,3月的狮子 第二季,10,8.8
治愈人心,9,神作,2025-4-29 13:41,MM52,211567,3月的狮子 第二季,10,8.8
散文式的语言、插画的风格、流动的线条、最温暖最沉重的日常、时而唯美时而沉重的画风，构成了这么一部非同寻常的佳作。只有去细细品味这部作品，才能深切地感受到这部作品带给自己的感动和温暖。,8,力荐,2025-4-28 21:36,LYMPETER,211567,3月的狮子 第二季,10,8.8
9.5,9,神作,2025-4-26 12:43,Ciarbegla,211567,3月的狮子 第二季,10,8.8
是时候了。//在欢声笑语中结束了三月町的故事，我想这可能是我补番生涯中最为难忘的一段回忆了，这部优秀的作品有太多印象深刻和令人感动的情节。三狮的音乐自然不必多说。面对校园霸凌问题，三狮给出了自己的解法，香菜的演绎将日向的温柔和坚强展现的淋漓尽致，另一方面新班主任与霸凌者的对话也值得思考。ep39和ep40的棋匠战，“对外来讲只是一场朴素的报道”，而对对局中的二人来说，岛田有着想要突破的决心，柳原则背负着同龄人逐渐远离将棋施加给自己的“诅咒”。这两集动画的表现力不仅描绘出棋局的残酷无情，同时也刻画了一场荒野中的业火。最后两集优秀的处理，祖父那句“死都不能让她们独自一人站在金屏风的前面”真有点莫名的感动；升段后就会有与养父对战机会梦回第一集，从养母的第一视角看零的温柔；以及剪掉长发面对崭新生活的日向。,9,神作,2025-4-26 00:09,不吃洋葱zzz,211567,3月的狮子 第二季,10,8.8
温柔可以使人变得坚强,9,神作,2025-4-24 21:44,骨猪的神判,211567,3月的狮子 第二季,10,8.8
重看，最后一集对于原作的组织非常的好,8,力荐,2025-4-23 23:52,Attorita,211567,3月的狮子 第二季,10,8.8
